14344	15915	3	1
11999	10971	3	1
6576	7027	3	1
2770	4958	3	1
5233	16187	3	1
6576	12276	3	1
11664	6698	3	1
12270	2300	3	1
13718	2673	3	1
13764	10871	3	1
16195	1128	3	1
3918	8099	3	1
2183	12740	3	1
7583	13737	3	1
11664	16009	3	1
2811	16041	3	1
703	959	3	1
13549	9997	3	1
11037	4083	3	1
1011	2783	3	1
13549	12670	3	1
16302	1357	3	1
2163	14930	3	1
15993	4579	3	1
9760	16314	3	1
6730	13495	3	1
1577	13593	3	1
493	4698	3	1
11756	1911	3	1
13597	11419	3	1
16297	1421	3	1
3893	12280	3	1
1943	3151	3	1
14333	8642	3	1
12607	2973	3	1
2456	12371	3	1
4461	1904	3	1
4037	2391	3	1
15960	15190	3	1
13276	6901	3	1
13276	12945	3	1
13276	1632	3	1
13726	12806	3	1
6479	7027	3	1
3045	2973	3	1
358	2783	3	1
7044	15358	3	1
4704	5714	3	1
6576	354	3	1
15252	1848	3	1
11470	15897	3	1
1255	8642	3	1
837	1841	3	1
8568	1340	3	1
4704	12936	3	1
13405	14825	3	1
4611	11989	3	1
2171	15918	3	1
6501	10871	3	1
12465	6527	3	1
5027	9068	3	1
4196	2377	3	1
16304	7435	3	1
3893	3756	3	1
3163	11641	3	1
12680	1529	3	1
6097	3644	3	1
12735	15440	3	1
15372	3747	3	1
6260	16003	3	1
14095	15455	3	1
11822	5260	3	1
1422	7149	3	1
8373	8371	3	1
15993	10741	3	1
15993	15207	3	1
15008	13220	3	1
4000	2466	3	1
2456	3836	3	1
13462	5551	3	1
13225	6619	3	1
11664	6448	3	1
3482	8642	3	1
11470	6510	3	1
2647	3140	3	1
13764	8364	3	1
916	11804	3	1
14480	14553	3	1
4979	9854	3	1
3638	13737	3	1
217	59	3	1
12428	9547	3	1
15993	13004	3	1
1943	9712	3	1
1990	11646	3	1
14237	9068	3	1
13505	13504	3	1
916	14283	3	1
15666	7006	3	1
11664	4705	3	1
1197	8693	3	1
6338	711	3	1
15829	1616	3	1
15325	2466	3	1
7584	4071	3	1
7584	2178	3	1
5763	8865	3	1
8713	3344	3	1
12685	959	3	1
9349	14579	3	1
1296	1632	3	1
1956	3750	3	1
5036	5412	3	1
14095	1657	3	1
11038	3018	3	1
13228	5489	3	1
5093	15889	3	1
11470	7035	3	1
16331	2079	3	1
4037	5399	3	1
916	1953	3	1
3830	9930	3	1
7584	4681	3	1
681	11668	3	1
4196	10871	3	1
2975	15495	3	1
3918	11059	3	1
10620	9068	3	1
11664	13467	3	1
13405	8643	3	1
13764	12842	3	1
11548	2300	3	1
16548	11804	3	1
3538	6158	3	1
1614	14201	3	1
11664	6722	3	1
5259	11056	3	1
14597	6439	3	1
14931	7561	3	1
13560	5714	3	1
8642	1846	3	1
12737	15039	3	1
13157	3818	3	1
2770	7363	3	1
15182	15981	3	1
13517	3492	3	1
11664	2148	3	1
4122	733	3	1
13675	16008	3	1
1296	14856	3	1
14931	112	3	1
9349	14333	3	1
5807	1375	3	1
15114	11612	3	1
14160	8319	3	1
1614	11989	3	1
15514	13179	3	1
2975	6619	3	1
11097	2783	3	1
1422	13446	3	1
7360	11756	3	1
1943	12789	3	1
916	3337	3	1
3303	4151	3	1
7374	2168	3	1
13607	11205	3	1
15514	4489	3	1
10955	2044	3	1
2183	4489	3	1
7208	2326	3	1
11664	7209	3	1
11781	9180	3	1
11698	15344	3	1
15495	8724	3	1
3918	10948	3	1
3163	3409	3	1
5957	2300	3	1
13577	12386	3	1
15036	15344	3	1
16302	1124	3	1
2917	1245	3	1
16250	2389	3	1
8792	1989	3	1
4281	359	3	1
14638	15331	3	1
11664	12178	3	1
12607	3511	3	1
14161	2168	3	1
5607	2464	3	1
2183	10574	3	1
10242	10620	3	1
837	16393	3	1
8620	15455	3	1
178	7709	3	1
2110	11234	3	1
337	7680	3	1
10963	6054	3	1
15097	7053	3	1
16003	16385	3	1
12265	8115	3	1
4419	7567	3	1
2097	727	3	1
15471	358	3	1
13718	13755	3	1
14355	14976	3	1
9760	5036	3	1
6725	6650	3	1
1422	2877	3	1
12680	2168	3	1
8115	9854	3	1
4704	2464	3	1
4704	4270	3	1
12735	12260	3	1
1296	11999	3	1
14859	11994	3	1
8409	7436	3	1
11535	14172	3	1
1956	5698	3	1
11667	14151	3	1
2149	13521	3	1
15829	4966	3	1
4970	14019	3	1
1197	12687	3	1
5604	8521	3	1
15514	12685	3	1
1197	16251	3	1
5904	9930	3	1
16410	12140	3	1
10856	12482	3	1
15041	6648	3	1
1296	2604	3	1
2110	11057	3	1
10274	4677	3	1
3515	72	3	1
13157	13571	3	1
5259	1330	3	1
837	9116	3	1
3135	15344	3	1
8713	15637	3	1
1562	11979	3	1
11316	11072	3	1
1943	2435	3	1
14992	2783	3	1
15514	1729	3	1
1011	14714	3	1
1956	1630	3	1
1562	14889	3	1
2975	8684	3	1
15514	355	3	1
14500	15455	3	1
5259	9455	3	1
11717	11300	3	1
8713	14584	3	1
837	1321	3	1
6720	11989	3	1
13577	14932	3	1
8792	5412	3	1
13277	6980	3	1
14286	2783	3	1
3893	3836	3	1
11858	5037	3	1
7374	5054	3	1
2149	6906	3	1
2456	12628	3	1
337	13270	3	1
1422	3682	3	1
1933	9930	3	1
15093	358	3	1
2097	13096	3	1
2975	10429	3	1
8799	15344	3	1
12779	15368	3	1
4704	4958	3	1
5429	3033	3	1
5218	15455	3	1
6777	760	3	1
2003	9930	3	1
15514	9273	3	1
1615	1373	3	1
4973	12281	3	1
14201	5412	3	1
7619	14244	3	1
5339	4281	3	1
9744	11679	3	1
2770	14407	3	1
4704	12599	3	1
4702	2913	3	1
1473	10345	3	1
1422	7124	3	1
13102	15190	3	1
6863	3823	3	1
8010	10062	3	1
14873	5036	3	1
16301	2300	3	1
9440	4751	3	1
14071	3177	3	1
15344	12295	3	1
5412	940	3	1
5543	6849	3	1
2110	14873	3	1
4704	2234	3	1
1473	6578	3	1
337	13720	3	1
13277	14477	3	1
12475	69	3	1
16287	8660	3	1
1846	16008	3	1
16048	10973	3	1
14071	5432	3	1
4707	8115	3	1
11664	15455	3	1
14638	2389	3	1
1197	5698	3	1
1422	8818	3	1
2436	12634	3	1
4704	4373	3	1
1436	2783	3	1
12475	9822	3	1
12607	5710	3	1
11470	4191	3	1
5259	15185	3	1
2056	16385	3	1
15554	12622	3	1
4204	2504	3	1
1572	3944	3	1
1552	15368	3	1
16195	7044	3	1
1422	3523	3	1
8011	11990	3	1
11097	4998	3	1
2684	9331	3	1
5454	10239	3	1
1422	8660	3	1
11470	15868	3	1
681	12180	3	1
5258	13495	3	1
3638	122	3	1
12759	4415	3	1
4204	3822	3	1
4700	1321	3	1
1422	14165	3	1
1422	4581	3	1
12680	14151	3	1
16548	4205	3	1
14171	3163	3	1
14202	13319	3	1
5483	9940	3	1
682	11057	3	1
8409	6529	3	1
4196	7436	3	1
7584	13344	3	1
13549	9707	3	1
14873	9417	3	1
11038	9699	3	1
1197	1856	3	1
3508	14050	3	1
5233	11178	3	1
3640	12845	3	1
1473	7209	3	1
5483	9398	3	1
1573	2877	3	1
4705	1433	3	1
14203	13179	3	1
16302	9705	3	1
1903	16008	3	1
14364	8806	3	1
5938	356	3	1
3756	9811	3	1
1562	3954	3	1
1956	1996	3	1
15686	9243	3	1
2028	10271	3	1
3351	10429	3	1
3918	2435	3	1
1552	16501	3	1
14364	4679	3	1
12583	13022	3	1
4704	5439	3	1
11664	7056	3	1
2770	5928	3	1
7044	14336	3	1
16410	2775	3	1
16008	12685	3	1
911	12386	3	1
10856	3834	3	1
5054	10620	3	1
4550	2603	3	1
11866	10345	3	1
1296	4700	3	1
4704	15412	3	1
12775	356	3	1
8813	15023	3	1
16115	4751	3	1
6672	2821	3	1
5259	11804	3	1
12504	2391	3	1
14931	15583	3	1
4754	2167	3	1
5027	3644	3	1
14343	15448	3	1
8938	15344	3	1
11037	7034	3	1
11230	9866	3	1
10014	11629	3	1
3622	5130	3	1
5807	12578	3	1
15993	2336	3	1
1552	2782	3	1
5233	1490	3	1
11495	1575	3	1
7584	2775	3	1
16304	13004	3	1
2097	7277	3	1
15514	10741	3	1
1997	15889	3	1
1255	1421	3	1
7584	2151	3	1
733	3124	3	1
837	1501	3	1
11756	5480	3	1
12276	3744	3	1
3519	1846	3	1
14333	407	3	1
1422	9031	3	1
6601	5534	3	1
11664	5670	3	1
11470	8950	3	1
14355	848	3	1
4579	5439	3	1
1425	1244	3	1
5454	358	3	1
16048	5917	3	1
11470	1501	3	1
14320	6125	3	1
15130	7027	3	1
4611	10315	3	1
7583	9248	3	1
14480	719	3	1
5233	10973	3	1
16115	10029	3	1
14286	1421	3	1
1255	6578	3	1
1997	6930	3	1
1422	4688	3	1
4954	6548	3	1
2436	6619	3	1
2079	10054	3	1
2183	16369	3	1
4461	2238	3	1
2097	9699	3	1
8409	11256	3	1
5672	14151	3	1
2770	2665	3	1
837	8865	3	1
14071	15985	3	1
15514	10943	3	1
7583	12670	3	1
2110	12276	3	1
11664	12938	3	1
5620	10484	3	1
12270	10574	3	1
2283	3779	3	1
4704	4579	3	1
14202	15440	3	1
3482	14873	3	1
11458	1485	3	1
3916	6038	3	1
733	3163	3	1
15514	16041	3	1
3045	12482	3	1
3813	2389	3	1
13718	1667	3	1
911	8466	3	1
4339	11459	3	1
4425	12482	3	1
11470	140	3	1
16548	15593	3	1
9349	12482	3	1
15707	16008	3	1
2110	4698	3	1
5940	9930	3	1
11667	2168	3	1
16297	9811	3	1
12759	7680	3	1
1197	8643	3	1
1956	141	3	1
11664	8356	3	1
14070	15814	3	1
15455	9732	3	1
10857	10054	3	1
12545	14211	3	1
5763	15863	3	1
11325	10429	3	1
6640	9811	3	1
3519	11990	3	1
1956	7344	3	1
14355	15814	3	1
5507	13382	3	1
1422	11597	3	1
8620	14549	3	1
2917	5654	3	1
16548	1950	3	1
1576	1490	3	1
15993	3125	3	1
13228	14386	3	1
3482	2326	3	1
11664	8950	3	1
10014	11979	3	1
2163	15455	3	1
16304	2974	3	1
16008	5258	3	1
14201	16062	3	1
6713	15390	3	1
759	15190	3	1
1473	14553	3	1
4707	12482	3	1
6522	11583	3	1
15562	11990	3	1
15448	13713	3	1
13764	3102	3	1
14717	9236	3	1
1502	13720	3	1
6479	14203	3	1
14930	11994	3	1
7584	11056	3	1
1999	3516	3	1
12759	69	3	1
15093	3124	3	1
2263	16056	3	1
4399	13498	3	1
8396	5037	3	1
4196	15656	3	1
15093	12622	3	1
4579	6442	3	1
14237	12371	3	1
5763	14224	3	1
14976	10054	3	1
2456	571	3	1
4628	9701	3	1
2619	16296	3	1
11633	8067	3	1
12759	6871	3	1
13467	11990	3	1
14343	4246	3	1
16297	4150	3	1
12779	58	3	1
7086	7680	3	1
3893	6113	3	1
11664	1969	3	1
13237	3519	3	1
15554	15326	3	1
14203	837	3	1
2619	11451	3	1
8115	12371	3	1
3916	845	3	1
11998	1686	3	1
16287	5713	3	1
4704	5521	3	1
3519	15344	3	1
13854	16008	3	1
2439	16492	3	1
6521	4751	3	1
13717	9695	3	1
1422	12887	3	1
15686	9117	3	1
1154	14276	3	1
11037	1667	3	1
5093	5399	3	1
16307	2783	3	1
16048	7111	3	1
11119	13727	3	1
4970	5535	3	1
5544	15814	3	1
5544	2783	3	1
1473	1421	3	1
5217	1657	3	1
13577	8724	3	1
11664	8807	3	1
9956	3756	3	1
5259	14477	3	1
6777	2319	3	1
2283	3944	3	1
5543	11989	3	1
3638	7879	3	1
1422	3522	3	1
1197	3771	3	1
1422	1967	3	1
7056	15342	3	1
11996	5432	3	1
14837	2079	3	1
3352	531	3	1
13157	12346	3	1
1255	14201	3	1
2163	3124	3	1
5483	2389	3	1
14456	16354	3	1
9760	11989	3	1
15554	14030	3	1
15993	1501	3	1
4705	11982	3	1
12759	13116	3	1
11663	2593	3	1
1296	7547	3	1
8713	8263	3	1
489	14569	3	1
2619	6639	3	1
14856	13525	3	1
13549	18	3	1
298	6721	3	1
11664	5894	3	1
4704	4775	3	1
6863	2919	3	1
13597	14569	3	1
13454	14718	3	1
6136	1989	3	1
12759	9930	3	1
15471	11976	3	1
2281	2783	3	1
12737	13751	3	1
2770	3136	3	1
4339	16385	3	1
15027	3355	3	1
14594	3997	3	1
14203	14203	3	1
3352	6113	3	1
1422	6261	3	1
14202	6113	3	1
1473	15342	3	1
10857	15814	3	1
13405	4670	3	1
2975	11325	3	1
15514	9930	3	1
15514	3944	3	1
5763	1967	3	1
1422	5833	3	1
5002	13504	3	1
1422	13587	3	1
2770	13598	3	1
1576	16405	3	1
848	15190	3	1
7584	1861	3	1
4281	13270	3	1
16008	3149	3	1
11458	5002	3	1
14465	9699	3	1
4461	5292	3	1
7584	5813	3	1
9263	7035	3	1
16195	11994	3	1
3111	12685	3	1
5541	14553	3	1
16115	2206	3	1
3526	1219	3	1
4704	9930	3	1
5259	4384	3	1
1422	12950	3	1
15937	6672	3	1
4705	9907	3	1
14992	9930	3	1
16008	2005	3	1
1422	9714	3	1
8709	14144	3	1
14144	15190	3	1
13504	7006	3	1
6621	3747	3	1
11470	3771	3	1
8010	13545	3	1
15130	14579	3	1
2770	2783	3	1
8487	2168	3	1
9157	9277	3	1
8642	14553	3	1
11097	16385	3	1
11892	15024	3	1
12735	3747	3	1
13718	845	3	1
3519	11419	3	1
11892	14470	3	1
1422	3594	3	1
11664	5627	3	1
7678	13714	3	1
12629	3163	3	1
11324	10971	3	1
12434	9823	3	1
6501	9248	3	1
15296	12265	3	1
14976	16314	3	1
16195	15775	3	1
6640	5258	3	1
13718	2675	3	1
2342	13495	3	1
6620	2391	3	1
2785	14873	3	1
1421	13877	3	1
2028	14493	3	1
14355	350	3	1
13483	16385	3	1
6730	14718	3	1
1197	5285	3	1
2056	6930	3	1
16049	14888	3	1
6578	9854	3	1
11662	11662	3	1
11664	16006	3	1
9020	1421	3	1
15514	12861	3	1
5957	9417	3	1
11664	1563	3	1
2097	13446	3	1
16003	15814	3	1
3111	1255	3	1
4748	6817	3	1
11038	15814	3	1
15993	349	3	1
16548	2178	3	1
4037	13289	3	1
2466	12685	3	1
14071	4668	3	1
15514	3499	3	1
1552	2988	3	1
837	6578	3	1
15686	3111	3	1
4204	10735	3	1
9157	6093	3	1
8722	11662	3	1
8140	8533	3	1
5543	9866	3	1
5134	15024	3	1
4281	6113	3	1
217	64	3	1
10857	14930	3	1
4701	3779	3	1
9996	12628	3	1
11646	5543	3	1
1846	8709	3	1
3111	4425	3	1
2872	1043	3	1
11458	1989	3	1
1562	9854	3	1
5577	13787	3	1
5763	15603	3	1
3638	8480	3	1
1422	14605	3	1
7584	9707	3	1
11664	5872	3	1
4624	3756	3	1
5093	15344	3	1
11664	13130	3	1
337	15776	3	1
1422	7811	3	1
3917	141	3	1
2619	15455	3	1
11470	14164	3	1
14160	11059	3	1
5672	1632	3	1
13276	11975	3	1
2056	12371	3	1
11041	16078	3	1
8452	5136	3	1
12622	358	3	1
4425	15445	3	1
12759	14806	3	1
10242	9068	3	1
4412	16187	3	1
2079	959	3	1
16302	12789	3	1
15993	2234	3	1
1422	6672	3	1
1422	1452	3	1
4399	14388	3	1
2466	1473	3	1
3037	5345	3	1
15093	3997	3	1
2770	4618	3	1
14333	11459	3	1
6503	2300	3	1
2283	14213	3	1
7235	6158	3	1
181	13525	3	1
14193	4005	3	1
14579	9068	3	1
2283	13498	3	1
7973	16202	3	1
5916	3163	3	1
2097	3209	3	1
4700	13527	3	1
6720	9706	3	1
1990	14201	3	1
837	3121	3	1
10242	3163	3	1
5920	5440	3	1
12071	14714	3	1
16008	9930	3	1
8792	9068	3	1
11664	16294	3	1
12504	4958	3	1
11233	1064	3	1
14931	14932	3	1
1614	7044	3	1
4767	11451	3	1
11470	2913	3	1
13227	8417	3	1
4611	10971	3	1
1577	8660	3	1
12583	9695	3	1
4347	5698	3	1
5779	8321	3	1
8010	10484	3	1
2893	11756	3	1
3135	10971	3	1
1296	2074	3	1
12504	3747	3	1
12680	3756	3	1
8396	14203	3	1
1422	1930	3	1
1199	4199	3	1
15019	2436	3	1
1422	4700	3	1
12759	9242	3	1
3538	9866	3	1
12759	5710	3	1
15532	14201	3	1
11664	11494	3	1
3303	1490	3	1
6501	12962	3	1
14931	9824	3	1
8319	358	3	1
2028	9997	3	1
1436	11989	3	1
6672	3290	3	1
10857	3482	3	1
4748	4966	3	1
4461	14889	3	1
6672	4765	3	1
11667	13351	3	1
681	10320	3	1
7584	13624	3	1
1576	10535	3	1
8409	3947	3	1
4700	11682	3	1
15832	1841	3	1
837	349	3	1
9996	6677	3	1
14307	11994	3	1
4868	1543	3	1
361	2783	3	1
1846	15455	3	1
1552	107	3	1
11664	7124	3	1
3681	1989	3	1
5957	959	3	1
5672	3124	3	1
3918	7344	3	1
11664	12680	3	1
2283	8807	3	1
4412	11979	3	1
1422	14904	3	1
2183	11982	3	1
10640	14898	3	1
3045	14336	3	1
12423	2389	3	1
1562	8714	3	1
5544	15889	3	1
12680	12685	3	1
13157	14825	3	1
12680	14935	3	1
733	14930	3	1
1197	14280	3	1
15734	15369	3	1
15734	2079	3	1
2097	13751	3	1
5941	1941	3	1
6501	15662	3	1
2686	8780	3	1
1197	9243	3	1
2079	15814	3	1
6863	4224	3	1
2975	2169	3	1
14355	1911	3	1
8067	9148	3	1
16195	571	3	1
16195	104	3	1
13717	11979	3	1
16410	10871	3	1
13764	15449	3	1
8642	9417	3	1
11664	11643	3	1
15027	3032	3	1
15562	12482	3	1
7235	6113	3	1
13560	5775	3	1
8568	2808	3	1
13157	14407	3	1
13237	13495	3	1
2456	1846	3	1
16410	15449	3	1
15514	10851	3	1
7971	5698	3	1
1956	12741	3	1
1197	350	3	1
5916	14553	3	1
3593	16314	3	1
12680	13630	3	1
8613	2684	3	1
4412	4151	3	1
3409	3756	3	1
5311	15190	3	1
12265	1423	3	1
1197	4633	3	1
1428	5412	3	1
1268	6672	3	1
4122	9068	3	1
1422	3797	3	1
5134	11979	3	1
7289	7709	3	1
8409	13848	3	1
1422	1941	3	1
11470	5654	3	1
12583	1731	3	1
915	2180	3	1
8796	14144	3	1
15999	7209	3	1
4704	10527	3	1
15532	15298	3	1
2456	13495	3	1
9349	14144	3	1
2168	10620	3	1
11664	12501	3	1
11717	6515	3	1
1422	10930	3	1
11664	6576	3	1
11661	15344	3	1
8396	6722	3	1
8795	12260	3	1
3045	12371	3	1
2973	14203	3	1
5541	9705	3	1
4705	13447	3	1
12735	12137	3	1
916	13267	3	1
16048	9117	3	1
11837	4698	3	1
2097	7301	3	1
12660	14903	3	1
5233	6291	3	1
11664	10	3	1
14268	4474	3	1
13718	8974	3	1
15514	11502	3	1
7583	4692	3	1
1422	15413	3	1
13096	4449	3	1
12762	7756	3	1
9956	4484	3	1
13237	12371	3	1
6260	13597	3	1
4700	13495	3	1
3593	16385	3	1
5045	15298	3	1
2300	349	3	1
7112	13556	3	1
11038	14569	3	1
4954	15185	3	1
2811	1731	3	1
1197	11629	3	1
2110	14203	3	1
1296	7101	3	1
3456	15455	3	1
15514	6443	3	1
15514	12734	3	1
6576	7035	3	1
361	5412	3	1
16003	7027	3	1
1422	15562	3	1
12583	7709	3	1
14171	15190	3	1
11664	2608	3	1
4339	11994	3	1
5259	4255	3	1
2710	14989	3	1
16003	11989	3	1
5672	1421	3	1
11663	2169	3	1
2110	571	3	1
2097	6225	3	1
16548	2377	3	1
15083	3290	3	1
14364	5710	3	1
15093	9705	3	1
16115	9902	3	1
14976	9854	3	1
4970	6726	3	1
12759	2805	3	1
4970	15776	3	1
5581	1861	3	1
4424	9693	3	1
13549	12962	3	1
7619	9695	3	1
1576	4679	3	1
15999	1490	3	1
7112	16202	3	1
11470	2988	3	1
9077	9866	3	1
6621	12000	3	1
15562	15344	3	1
10857	350	3	1
11723	572	3	1
11664	9811	3	1
1296	6213	3	1
7584	16403	3	1
11470	1470	3	1
6221	2300	3	1
14286	354	3	1
5259	7101	3	1
13277	9030	3	1
2919	15342	3	1
10014	15313	3	1
16548	103	3	1
12270	1469	3	1
6863	10717	3	1
11664	15913	3	1
1268	1437	3	1
3925	14875	3	1
7112	2179	3	1
1192	2466	3	1
1296	8480	3	1
2770	8390	3	1
15298	354	3	1
8144	15369	3	1
10014	13498	3	1
11663	1727	3	1
2456	15455	3	1
4611	2326	3	1
8392	5412	3	1
13405	106	3	1
15993	4687	3	1
8613	11324	3	1
2770	5479	3	1
12490	4208	3	1
1197	4005	3	1
2300	11994	3	1
5672	14203	3	1
14480	2168	3	1
11664	7135	3	1
8708	9068	3	1
8713	12842	3	1
1410	6343	3	1
1197	8116	3	1
11064	7044	3	1
11548	8360	3	1
354	16314	3	1
9077	3747	3	1
14579	16385	3	1
1956	6342	3	1
5541	11976	3	1
5779	16354	3	1
15666	14822	3	1
1422	9625	3	1
6337	6113	3	1
8713	15593	3	1
7619	4700	3	1
1989	13495	3	1
8409	10377	3	1
2811	15776	3	1
6730	16405	3	1
8409	12676	3	1
14139	12000	3	1
16195	4698	3	1
5233	3240	3	1
2344	1421	3	1
3163	11419	3	1
16195	16197	3	1
2668	13525	3	1
1576	11583	3	1
5258	16385	3	1
3018	2783	3	1
15514	4705	3	1
3193	571	3	1
16115	4207	3	1
12807	352	3	1
5425	72	3	1
6247	13841	3	1
11065	16354	3	1
11664	3916	3	1
8012	13847	3	1
4705	139	3	1
13462	9117	3	1
13090	16354	3	1
14308	14307	3	1
4704	2080	3	1
11470	8806	3	1
5233	5551	3	1
16297	14307	3	1
15514	14141	3	1
1422	15692	3	1
15252	15023	3	1
11037	3136	3	1
5217	531	3	1
12420	10054	3	1
2916	15985	3	1
4768	9811	3	1
2097	15985	3	1
2770	5489	3	1
5581	2196	3	1
4704	6038	3	1
11664	1716	3	1
1943	358	3	1
2770	1245	3	1
10857	11976	3	1
11866	14553	3	1
12759	13235	3	1
11038	9811	3	1
5258	15455	3	1
2125	4199	3	1
13764	3220	3	1
14549	1837	3	1
11117	16314	3	1
4540	112	3	1
13442	4754	3	1
4412	7111	3	1
5543	9477	3	1
7044	16385	3	1
14935	11459	3	1
2465	8390	3	1
10242	11989	3	1
8568	6479	3	1
8011	7044	3	1
14095	2783	3	1
8777	2783	3	1
12789	354	3	1
4767	6113	3	1
16196	13234	3	1
5581	2129	3	1
13277	3947	3	1
5957	7044	3	1
12759	2337	3	1
610	2179	3	1
916	2267	3	1
5259	13769	3	1
13277	11300	3	1
8657	2783	3	1
3302	7044	3	1
1422	6114	3	1
13560	3121	3	1
12629	8642	3	1
16297	14151	3	1
14320	13841	3	1
8657	9732	3	1
1956	1904	3	1
3971	11296	3	1
10955	2783	3	1
6501	10340	3	1
11458	1219	3	1
1154	13845	3	1
11470	8807	3	1
5672	2389	3	1
2097	15994	3	1
9077	2234	3	1
7583	2178	3	1
5134	15445	3	1
15344	12299	3	1
4700	3032	3	1
4954	1330	3	1
1425	5453	3	1
1192	9705	3	1
11097	16008	3	1
8115	3779	3	1
15532	354	3	1
2456	3409	3	1
4704	1502	3	1
13764	3324	3	1
13557	4751	3	1
12759	10741	3	1
4700	14903	3	1
4707	2389	3	1
7699	14898	3	1
6557	16054	3	1
11858	5036	3	1
3681	9854	3	1
16548	22	3	1
911	10808	3	1
12583	15769	3	1
916	2691	3	1
11470	13598	3	1
5054	10054	3	1
6604	11693	3	1
15514	13591	3	1
4347	14386	3	1
1255	12685	3	1
1197	14685	3	1
13517	16127	3	1
3893	7175	3	1
14423	5292	3	1
2973	358	3	1
14355	15342	3	1
2097	16369	3	1
3918	3852	3	1
14976	8707	3	1
1717	15298	3	1
4979	2168	3	1
15562	2300	3	1
14935	12622	3	1
5604	10963	3	1
16008	14355	3	1
3409	10971	3	1
3681	15344	3	1
13277	7567	3	1
13718	12482	3	1
4973	14860	3	1
6621	11837	3	1
16196	1911	3	1
3918	8492	3	1
13560	16405	3	1
911	10020	3	1
4034	4664	3	1
5093	6510	3	1
759	6479	3	1
5923	1298	3	1
4704	3151	3	1
5581	2508	3	1
4704	5454	3	1
2975	9824	3	1
15999	16187	3	1
12759	1255	3	1
11663	6834	3	1
8409	15126	3	1
11458	6969	3	1
8792	13083	3	1
14139	14630	3	1
16297	5710	3	1
2097	1321	3	1
11664	10575	3	1
11664	13270	3	1
759	10620	3	1
5916	6479	3	1
3135	14201	3	1
681	2002	3	1
14930	11459	3	1
3482	12622	3	1
3595	12260	3	1
15035	5260	3	1
4973	13373	3	1
5544	8642	3	1
1956	5834	3	1
1193	9701	3	1
15035	11989	3	1
3163	3756	3	1
5339	3843	3	1
1956	9179	3	1
14638	15344	3	1
7971	13729	3	1
7584	12854	3	1
5454	15342	3	1
1422	9699	3	1
13764	4613	3	1
5763	1848	3	1
838	834	3	1
11646	15190	3	1
1632	5543	3	1
2183	6038	3	1
14931	9701	3	1
12475	14932	3	1
1436	5412	3	1
2110	2874	3	1
15027	1043	3	1
11837	14829	3	1
2770	3149	3	1
7652	11662	3	1
11419	14553	3	1
15993	6871	3	1
1422	9705	3	1
14202	1996	3	1
16410	7025	3	1
2183	3511	3	1
3756	14594	3	1
1421	2074	3	1
2353	8725	3	1
12652	55	3	1
15093	1911	3	1
12295	10870	3	1
4702	1245	3	1
12622	3163	3	1
7699	9180	3	1
14638	571	3	1
1296	4783	3	1
11470	1848	3	1
2097	14386	3	1
12545	14386	3	1
2079	733	3	1
5544	8360	3	1
2283	5479	3	1
1956	3534	3	1
6097	9849	3	1
11723	349	3	1
9638	6930	3	1
15352	571	3	1
14480	6722	3	1
5027	959	3	1
11664	5654	3	1
15191	1473	3	1
1573	16405	3	1
15325	6459	3	1
11664	6644	3	1
8568	13545	3	1
12789	14201	3	1
15554	2875	3	1
13718	13801	3	1
4704	11976	3	1
14237	5894	3	1
916	8101	3	1
14071	10436	3	1
2456	14144	3	1
11664	2504	3	1
1197	15985	3	1
1428	8642	3	1
15325	15298	3	1
12759	15245	3	1
14071	1686	3	1
5054	6757	3	1
742	14856	3	1
916	8069	3	1
11037	2988	3	1
4196	6515	3	1
11664	9693	3	1
11548	2675	3	1
7699	255	3	1
13096	14213	3	1
7971	13465	3	1
1428	837	3	1
16298	2783	3	1
2669	355	3	1
9349	16314	3	1
5941	572	3	1
1933	13847	3	1
5581	1330	3	1
1422	11437	3	1
6521	13498	3	1
5543	10620	3	1
12789	10315	3	1
5871	354	3	1
16297	531	3	1
14279	4677	3	1
11837	11057	3	1
12583	15775	3	1
8713	12852	3	1
12759	12938	3	1
6338	15355	3	1
15514	1486	3	1
12270	1434	3	1
4970	9822	3	1
11470	15776	3	1
15993	9706	3	1
4461	16576	3	1
2456	7680	3	1
2097	16251	3	1
14160	9705	3	1
1994	4484	3	1
2619	6677	3	1
15298	7044	3	1
4704	13801	3	1
3622	14303	3	1
16302	3151	3	1
4246	16306	3	1
13869	11350	3	1
15832	4958	3	1
11664	5512	3	1
2975	2599	3	1
3916	11887	3	1
11892	14889	3	1
4204	14206	3	1
5957	10971	3	1
1296	3367	3	1
13491	7044	3	1
3351	2593	3	1
5258	940	3	1
15372	12628	3	1
16195	13289	3	1
11560	12680	3	1
1296	15815	3	1
3638	3892	3	1
11041	8642	3	1
2044	4484	3	1
13227	4653	3	1
5259	15815	3	1
6601	105	3	1
2171	8989	3	1
13483	15190	3	1
15298	3124	3	1
14789	4427	3	1
8409	122	3	1
13538	3290	3	1
15035	5412	3	1
837	3449	3	1
1422	5852	3	1
1552	4958	3	1
15514	15559	3	1
2097	3822	3	1
3918	5928	3	1
12759	14200	3	1
3638	3947	3	1
16196	16455	3	1
13102	14201	3	1
16302	5784	3	1
5419	14213	3	1
7971	8654	3	1
11664	4815	3	1
11667	6479	3	1
837	4579	3	1
12607	2675	3	1
10863	12685	3	1
10620	9854	3	1
15993	8950	3	1
3447	12449	3	1
